		frames = 313 markers = 13 Hz = 30
-34.521	-3.6218	-16.611
-36.843	-4.7532	1.2424
-38.344	-6.223	-31.86
-36.355	-6.9706	23.467
-37.818	-8.1443	22.625
-37.401	-7.8608	22.555
-38.295	-6.2102	-31.884
-35.846	-9.9449	8.7158
-38.018	2.3085	-31.812
-36.389	8.4719	7.4381
-36.658	2.2025	1.2422
-35.248	-4.0559	-30.436
-38.328	-6.2235	-31.87
-35.976	9.3688	-1.8457
-34.929	-11.023	-0.51751
-25.481	-15.9	19.581
-37.003	1.9687	1.2745
-36.187	2.4064	-16.973
-37.52	-7.948	22.572
-36.163	-3.5932	-31.709
-35.709	-4.6198	-16.568
-34.239	-3.7806	-16.506
-9.9433	9.5911	1.6917
-32.671	-0.50243	28.735
-34.43	-3.1942	-16.653
-37.779	-7.7835	22.548
-35.109	-7.7476	23.739
-36.819	-0.63312	29.496
-33.994	-11.345	-0.62981
-24.217	15.113	20.467
-35.662	-3.1078	-31.52
-18.487	14.781	18.278
-34.362	-7.8162	24.093
-27.727	-0.65921	9.206
-38.027	2.3501	-31.83
-34.755	-11.251	-0.44731
-37.811	-7.7623	22.578
-30.393	14.407	10.702
-37.485	-5.6795	-16.912
-14.292	8.0728	22.691
-35.651	1.9286	-31.699
-36.949	-10.568	22.866
-36.025	8.1285	7.5032
-38.342	-6.2211	-31.861
-33.605	-0.51737	30.014
-28.326	-7.9049	10.969
-37.524	-5.6231	-16.918
-37.328	6.8051	21.522
-35.675	2.1326	-31.512
-37.605	-5.7696	-16.927
-37.302	6.8975	21.539
-37.588	-5.7771	-16.925
-36.49	-0.38906	29.466
-31.582	2.6765	-17.029
-38.328	-6.3367	-31.959
-37.473	-5.7008	-16.945
-37.687	-7.9768	22.603
-35.15	-11.426	-0.44091
-35.941	-9.7786	8.7394
-35.802	-3.1063	29.417
-38.03	2.3771	-31.813
-34.219	3.4344	-29.401
-34.255	-3.8865	-16.384
-30.139	-0.77793	23.578
-36.67	2.1108	1.2105
-38.319	-6.3444	-31.872
-38.014	2.3119	-31.817
-36.062	2.346	-16.991
-37.456	7.0018	21.492
-34.835	-11.274	-0.45331
-38.006	2.3056	-31.793
-33.919	3.6574	-29.05
-36.606	2.2326	1.2366
-37.328	7.0571	21.484
-38.019	2.3635	-31.803
-35.954	-9.9863	8.6856
-35.406	9.2583	-1.7669
-36.995	-5.0756	1.2391
-33.576	-2.8672	1.4647
-37.53	-7.8858	22.486
-29.134	-7.873	2.8943
-35.178	7.8824	22.792
-38.02	2.339	-31.816
-35.805	-9.9319	8.677
-33.055	3.2582	-28.462
-35.778	-9.8267	8.5643
-34.864	-5.314	-29.192
-36.28	8.3673	7.4192
-35.962	-3.0934	29.498
-35.886	9.2501	-1.7739
-34.667	-11.058	-0.57541
-38.01	2.3417	-31.798
-36.596	-0.33715	29.443
-37.454	-7.9152	22.59
-10.741	8.7265	11.462
-36.856	8.2655	7.5982
-36.005	2.508	-16.974
-36.769	1.8201	-16.986
-37.317	7.0415	21.494
-37.041	6.9943	21.492
-38.294	-6.2213	-31.893
-38.312	-6.1895	-31.854
-10.034	-10.234	9.0321
-38.08	2.4674	-31.825
-20.103	-9.0775	-24.85
-35.634	-3.1277	-31.575
-38.025	2.3159	-31.827
-18.857	-15.801	12.126
-35.501	-5.6562	1.1624
-33.931	2.1705	29.5
-37.51	-5.6604	-16.913
-37.373	-7.8958	22.551
-33.17	15.395	0.15309
-36.256	-10.181	8.6913
-31.679	-4.6209	-16.659
-19.214	14.488	20.303
-35.567	2.4437	-16.752
-36.198	8.5018	7.4831
-35.347	-10.027	8.6249
-35.722	2.8159	-8.3212
-36.526	8.4047	7.5286
-35.603	-1.0944	29.445
-11.394	-11.647	13.528
-36.028	-9.7635	8.652
-37.998	2.3341	-31.786
-37.676	-7.7939	22.537
-23.577	15.354	20.448
-22.773	15.148	20.269
-38.33	-6.2144	-31.872
-35.995	8.3679	7.5027
-38.306	-6.202	-31.849
-35.951	9.3164	-1.8317
-37.315	6.7772	21.475
-36.446	1.9333	1.1756
-36.746	-8.7224	22.517
-35.671	1.9884	-31.658
-28.249	6.7103	4.8638
-34.928	-3.6758	-16.877
-34.717	12.563	8.9873
-38.318	-6.2027	-31.848
-34.664	-11.117	-0.41701
-36.77	-9.0232	22.422
-36.018	-0.41374	29.442
-36.452	2.3774	-16.931
-35.66	1.9563	-31.735
-33.995	9.2891	21.722
-20.59	-16.112	16.961
-35.828	8.0613	7.5917
-34.298	-4.6607	-29.109
-23.941	15.024	4.0033
-20.058	6.0401	-21.417
-34.726	-4.5738	-29.562
-34.702	-11.212	-0.49361
-35.757	-3.1711	-31.425
-30.814	6.6772	17.536
-18.669	-15.817	13.374
-36.606	-4.8301	1.2256
-36.544	-0.41236	29.469
-35.743	-9.8771	8.6806
-35.649	1.9242	-31.694
-33.501	3.0638	1.5029
-36.339	-3.24	-31.771
-36.618	-0.32954	29.445
-34.2	2.7803	-16.864
-36.735	2.1314	1.2156
-35.861	2.0179	-9.589
-35.991	-9.764	8.6478
-38.095	2.4926	-31.848
-34.395	-11.197	-0.51091
-35.411	-3.6659	-30.825
-36.125	-3.5805	-31.701
-37.356	6.8694	21.508
-36.749	2.0882	1.2728
-37.2	-6.5323	-17.039
-34.445	-0.452	29.812
-36.32	2.3726	-16.952
-36.677	-4.7534	1.2303
-36.607	-0.32684	29.443
-32.934	-15.237	11.789
-35.32	9.134	-1.6867
-34.933	7.2798	22.791
-36.4	9.3123	-1.6472
-35.138	-10.188	8.5856
-32.966	9.6478	9.2521
-35.885	-9.7999	8.7561
-32.967	-3.9353	1.5702
-36.94	-5.0877	1.2638
-35.894	-9.7845	8.6295
-33.763	-4.7364	-28.549
-36.105	-10.03	8.7027
-36.186	-0.45767	29.439
-35.204	9.1586	-1.6577
-37.112	-6.2933	-16.984
-37.075	-6.2216	-16.961
-34.903	-11.233	-0.47801
-37.778	-7.7576	22.61
-38.021	2.3455	-31.817
-35.591	-9.8821	8.6958
-36.095	2.4233	-16.985
-35.775	11.396	7.8696
-34.814	2.6215	-18.086
-21.634	-8.6348	-22.721
-36.514	8.3675	7.4874
-17.181	-16.252	3.9961
-37.53	-5.725	-16.927
-36.609	-4.8641	1.234
-26.738	14.261	17.428
-28.72	6.7513	9.0769
-31.511	3.2768	-16.168
-38.328	-6.3422	-31.942
-36.609	2.3017	1.2233
-38.013	2.3072	-31.809
-34.717	-0.40977	29.834
-34.639	-11.111	-0.51541
-38.278	-6.193	-31.838
-34.286	2.8629	-29.46
-36.597	2.2325	1.2335
-35.302	2.1362	-16.775
-38.242	-6.0752	-31.877
-34.648	-2.4933	1.2151
-37.467	-7.907	22.472
-32.422	13.615	9.5208
-36.612	-4.7706	1.2114
-38.242	-6.0784	-31.877
-33.629	2.1303	29.552
-36.824	2.3095	1.2109
-25.976	15.424	2.5399
-10.47	-10.715	0.95409
-36.333	-10.24	8.6132
-35.664	-3.1278	-31.623
-36.869	-4.8479	1.2652
-36.866	-0.77288	29.463
-35.673	2.1992	-31.471
-34.636	-11.139	-0.51711
-36.643	2.2143	1.244
-36.765	-0.47157	29.488
-33.601	4.5025	1.1345
-35.147	2.6288	-16.714
-36.244	8.3445	7.4256
-38.338	-6.2199	-31.874
-35.205	-11.468	-0.50071
-9.6681	9.5005	3.3499
-35.684	-3.116	-31.598
-34.164	2.7339	-16.865
-37.622	-7.9627	22.606
-36.589	2.3073	-16.965
-35.413	9.1299	-1.7364
-15.92	-11.051	20.747
-36.108	-3.0523	29.483
-38.303	-6.1869	-31.864
-35.769	-9.8342	8.7565
-9.6847	-10.724	4.3907
-33.435	-4.066	1.5375
-37.425	6.6368	21.65
-34.084	-5.1324	-28.399
-35.449	-5.1542	-5.178
-36.51	8.3263	7.4603
-36.966	-5.1089	1.2623
-14.835	8.3574	22.539
-36.626	2.2282	1.2398
-36.534	8.3967	7.5324
-37.34	6.7994	21.508
-38.018	2.3197	-31.828
-36.063	2.4373	-16.985
-36.682	2.292	-16.929
-32.363	3.5965	-27.824
-38.017	2.309	-31.816
-37.003	-6.2114	-16.967
-36.206	9.3795	-1.8085
-36.908	-8.2389	22.543
-37.349	6.8006	21.506
-36.023	-0.28725	29.428
-34.858	-3.8886	-1.8869
-34.245	2.9727	-16.923
-37.404	6.8545	21.542
-36.063	-9.7302	8.7008
-36.61	-0.36507	29.44
-37.318	7.054	21.493
-30.949	-5.7697	-17.901
-37.091	-6.3798	-17.003
-35.825	9.2188	-1.8002
-36.121	9.3682	-1.8058
-36.21	-10.112	8.7294
-35.765	2.7239	-12.807
-35.146	2.0	1.2671
-36.747	-8.7191	22.46
-36.687	4.3601	22.029
-18.101	14.695	11.551
-36.428	8.4588	7.4242
-34.498	1.9744	-1.1517
-36.822	6.8697	21.509
-36.728	2.1344	1.2107
-35.938	-9.9759	8.707
-35.722	-9.8589	8.6551
-37.672	-7.9686	22.606
-17.107	15.137	8.6523
-36.082	-4.3152	-9.1234
-33.337	3.0322	1.5222
-35.034	-10.3	8.5615
-36.905	6.9033	21.506
-35.993	-5.4573	22.941
-36.59	-0.33017	29.443
-35.363	9.1945	-1.8068
-35.309	-11.567	-0.58191
-35.893	9.315	-1.8029
-22.023	-16.258	6.4667
-23.077	14.112	21.127
-35.863	9.2333	-1.8374
-33.439	-4.0801	1.5607
-33.982	-5.0762	-28.324
-36.634	-0.42668	29.433
-35.953	8.2965	7.4566
-35.621	9.2016	-1.8519
-20.238	14.228	7.8809
-38.042	10.817	9.1282
-35.647	-2.5812	29.436
-35.932	9.2882	-1.7763
-34.636	2.6286	1.2442
-34.646	-11.114	-0.41131
-37.651	-7.9921	22.579
-34.696	-11.034	-0.60411
-36.154	2.479	-16.959
-35.989	9.4195	-1.7414
-34.892	-3.1389	-16.942
-34.029	-11.742	8.651
-38.326	-6.3256	-31.926
-37.312	7.0311	21.504
-37.386	-5.603	-16.957
-37.294	-5.7479	-16.936
-34.616	-5.1533	-1.7144
-34.666	-11.064	-0.56751
-38.018	2.3346	-31.8
-25.827	14.715	18.953
-36.174	-4.8573	-12.421
-37.274	6.742	21.517
-37.426	-5.5969	-16.943
-35.979	9.3979	-1.7407
-36.708	2.1086	1.2037
-36.76	-0.48316	29.488
-36.034	2.4671	-16.958
-35.706	-9.846	8.6414
-35.163	-0.15477	29.789
-37.488	-5.6896	-16.946
-10.161	8.801	6.7127
-18.033	6.7543	-24.558
-36.576	0.45864	1.3425
-37.655	-7.8041	22.534
-38.233	-6.0464	-31.875
-36.738	-0.39287	29.47
-23.378	15.32	20.413
-36.626	8.3598	7.459
-35.824	9.2699	-1.8642
-38.014	2.3636	-31.802
-38.324	-6.2078	-31.846
-36.024	-3.4344	-31.871
-35.777	9.3796	-1.8402
-14.286	10.467	21.238
-16.938	11.278	20.665
-25.244	-15.255	20.154
